analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2026,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1859566858.5107107,BAU,HC,13.90939206005476,0.4246777566307922,17327080986480.717,789716681.7772985,1488049.715118964,6,1859566858.5107107
2027,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1692566178.6500034,BAU,HC,13.90939206005476,0.4246777566307922,15771001251299.123,718795207.6982361,1352126.7922801303,7,1692566178.6500034
2028,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1542308395.1722457,BAU,HC,13.90939206005476,0.4246777566307922,14370928556277.387,654984069.2945867,1230007.7751317816,8,1542308395.1722457
2029,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1406227338.2361321,BAU,HC,13.90939206005476,0.4246777566307922,13102951831769.447,597193471.3150109,1119581.7192655406,9,1406227338.2361321
2030,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1282283437.5128374,BAU,HC,13.90939206005476,0.4246777566307922,11948066759590.428,544557253.6077725,1019170.0945930635,10,1282283437.5128374
2031,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1165331655.6232083,BAU,HC,13.90939206005476,0.4246777566307922,10858332885790.504,494890433.240911,926204.9368250442,11,1165331655.6232083
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1057684304.406166,BAU,HC,13.90939206005476,0.4246777566307922,9855295880704.47,449174997.6188105,840637.02803233,12,1057684304.406166
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,957293206.0968767,BAU,HC,13.90939206005476,0.4246777566307922,8919871223738.967,406541131.20312023,760838.2557712627,13,957293206.0968767
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,864890014.6190631,BAU,HC,13.90939206005476,0.4246777566307922,8058876323331.013,367299551.14079684,687389.914874842,14,864890014.6190631
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,780732512.7831544,BAU,HC,13.90939206005476,0.4246777566307922,7274713149387.088,331559732.0574713,620496.6580769717,15,780732512.7831544
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,704324072.3187578,BAU,HC,13.90939206005476,0.4246777566307922,6562754216629.165,299110766.9733939,559763.5581531681,16,704324072.3187578
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,637873321.1269561,BAU,HC,13.90939206005476,0.4246777566307922,5943579088699.127,0.0,506945.6912124147,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,582965181.8033588,BAU,HC,13.90939206005476,0.4246777566307922,5431955764954.321,0.0,463302.371104484,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,494182119.37190026,BAU,HC,13.90939206005476,0.4246777566307922,4604692520324.5,0.0,392738.82975099696,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,467047977.56541157,BAU,HC,13.90939206005476,0.4246777566307922,4351861883755.6055,0.0,371170.3000655156,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,441169280.5058654,BAU,HC,13.90939206005476,0.4246777566307922,4110729236266.6772,0.0,350604.0965611849,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,416518742.8197024,BAU,HC,13.90939206005476,0.4246777566307922,3881040338073.194,0.0,331013.93043426273,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,392691094.1633647,BAU,HC,13.90939206005476,0.4246777566307922,3659018959225.6353,0.0,312077.72703235445,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,369314600.8088688,BAU,HC,13.90939206005476,0.4246777566307922,3441201357411.8066,0.0,293500.063773653,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,347274425.42312557,BAU,HC,13.90939206005476,0.4246777566307922,3235835305571.723,0.0,275984.3932122123,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,326709684.79342294,BAU,HC,13.90939206005476,0.4246777566307922,3044217066772.714,0.0,259641.2736250448,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,307496760.9168989,BAU,HC,13.90939206005476,0.4246777566307922,2865194792595.255,0.0,244372.4638604493,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,290050076.65481853,BAU,HC,13.90939206005476,0.4246777566307922,2702629994362.224,0.0,230507.31221915412,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,274574044.84667546,BAU,HC,13.90939206005476,0.4246777566307922,2558427351009.134,0.0,218208.26876756904,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,260931158.52285856,BAU,HC,13.90939206005476,0.4246777566307922,2431305599435.519,0.0,207366.05457585544,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,246727631.04575557,BAU,HC,13.90939206005476,0.4246777566307922,2298959903036.859,0.0,196078.29013001372,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,233872695.2930619,BAU,HC,13.90939206005476,0.4246777566307922,2179180121071.2263,0.0,185862.2725261649,32,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,12988099410.137558,BAU,HC,12.128961815379956,0.44784380498410226,138785384080966.03,5816639859.347778,12039632.069023805,0,12988099410.137558
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,12086722714.779522,BAU,HC,12.128961815379956,0.44784380498410226,129153650682832.75,5412963890.3746395,11185351.917386731,1,12086722714.779522
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,11162340742.00145,BAU,HC,12.128961815379956,0.44784380498410226,119276092536843.25,4998985150.426996,10312610.960735468,2,11162340742.00145
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,10025087039.222578,BAU,HC,12.128961815379956,0.44784380498410226,107123876346191.61,4489673124.942247,9246397.386821529,3,10025087039.222578
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,9026954603.932877,BAU,HC,12.128961815379956,0.44784380498410226,96458251683107.53,4042665697.244059,8311807.547533377,4,9026954603.932877
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,8132017780.402349,BAU,HC,12.128961815379956,0.44784380498410226,86895332054933.19,3641873784.973762,7475170.940025628,5,8132017780.402349
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,7284833702.81514,BAU,HC,12.128961815379956,0.44784380498410226,77842678246058.89,3262467644.145159,6685129.207771538,6,7284833702.81514
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,6537950420.95237,BAU,HC,12.128961815379956,0.44784380498410226,69861796681811.68,2927980593.3167224,5989601.138515125,7,6537950420.95237
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,5869296714.002433,BAU,HC,12.128961815379956,0.44784380498410226,62716843551581.06,2628528172.9795375,5367934.639579823,8,5869296714.002433
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,5300140853.478946,BAU,HC,12.128961815379956,0.44784380498410226,56635082686474.76,2373635246.7736983,4839184.640145836,9,5300140853.478946
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,4758332722.886091,BAU,HC,12.128961815379956,0.44784380498410226,50845548195860.39,2130989831.997671,4337125.261106892,10,4758332722.886091
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,4294975312.280677,BAU,HC,12.128961815379956,0.44784380498410226,45894305202798.54,1923478086.164561,3914738.3394935126,11,4294975312.280677
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3824764339.8208337,BAU,HC,12.128961815379956,0.44784380498410226,40869827921620.055,1712897015.11287,3486114.5820583473,12,3824764339.8208337
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3405011847.3777905,BAU,HC,12.128961815379956,0.44784380498410226,36384528799472.85,1524913461.745617,3103491.1530086356,13,3405011847.3777905
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3067852000.411868,BAU,HC,12.128961815379956,0.44784380498410226,32781780053854.062,1373918512.9925406,2796154.711473536,14,3067852000.411868
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2765873034.966611,BAU,HC,12.128961815379956,0.44784380498410226,29554959455993.477,1238679104.0823739,2520890.2667989633,15,2765873034.966611
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2483860749.3256717,BAU,HC,12.128961815379956,0.44784380498410226,26541494426023.062,1112381649.0286722,2263830.2255732114,16,2483860749.3256717
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2223289060.8988743,BAU,HC,12.128961815379956,0.44784380498410226,23757134627335.945,0.0,2026317.283769365,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1979237727.5857763,BAU,HC,12.128961815379956,0.44784380498410226,21149304416020.105,0.0,1803866.472251187,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1749683606.8839638,BAU,HC,12.128961815379956,0.44784380498410226,18696385339646.016,0.0,1594633.4020037483,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1541601290.3149073,BAU,HC,12.128961815379956,0.44784380498410226,16472904958601.734,0.0,1404974.063919142,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1367519639.312923,BAU,HC,12.128961815379956,0.44784380498410226,14612741432527.89,0.0,1246320.7167803037,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1258726437.7484396,BAU,HC,12.128961815379956,0.44784380498410226,13450222900159.738,0.0,1147169.5111546242,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1162238184.028235,BAU,HC,12.128961815379956,0.44784380498410226,12419189880701.314,0.0,1059232.704925015,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1037419927.8001249,BAU,HC,12.128961815379956,0.44784380498410226,11085434333880.227,0.0,945476.6943366446,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,897982635.7696409,BAU,HC,12.128961815379956,0.44784380498410226,9595465900580.746,0.0,818397.2866605319,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,779225313.6757224,BAU,HC,12.128961815379956,0.44784380498410226,8326474954425.298,0.0,710165.0488629336,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,660868120.1023707,BAU,HC,12.128961815379956,0.44784380498410226,7061759613857.322,0.0,602297.477465891,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,534267379.78357387,BAU,HC,12.128961815379956,0.44784380498410226,5708957189480.685,0.0,486916.95869080763,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,391831675.9342573,BAU,HC,12.128961815379956,0.44784380498410226,4186948984789.8057,0.0,357104.8789127225,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,244090140.23633352,BAU,HC,12.128961815379956,0.44784380498410226,2608244885824.8784,0.0,222457.2063120039,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,131971415.6121397,BAU,HC,12.128961815379956,0.44784380498410226,1410191208510.7473,0.0,120275.20817388165,31,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,1173530122.762466,BAU,HC,14.262430467292823,0.4207713356925754,10664057006933.047,493787837.2302348,925106.9453514419,0,1173530122.762466
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,1108857642.1435478,BAU,HC,14.262430467292823,0.4207713356925754,10076367771929.48,466575511.1776604,872663.8308879527,1,1108857642.1435478
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,1041951507.8589888,BAU,HC,14.262430467292823,0.4207713356925754,9468380966746.744,438423327.6887197,818636.2183849235,2,1041951507.8589888
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,954071883.2427487,BAU,HC,14.262430467292823,0.4207713356925754,8669804680993.277,401446100.65878224,748334.1910399348,3,954071883.2427487
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,869922828.8123652,BAU,HC,14.262430467292823,0.4207713356925754,7905128686641.525,366038590.62884253,681184.9389279003,4,869922828.8123652
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,795759010.7526146,BAU,HC,14.262430467292823,0.4207713356925754,7231190141477.249,334832581.84378016,622063.1319205804,5,795759010.7526146
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,723164889.420832,BAU,HC,14.262430467292823,0.4207713356925754,6571515682991.244,304287056.4475771,564361.7668552881,6,723164889.420832
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,658220180.5861125,BAU,HC,14.262430467292823,0.4207713356925754,5981352666398.357,276960184.56502676,512811.2708536632,7,658220180.5861125
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,599786598.1225402,BAU,HC,14.262430467292823,0.4207713356925754,5450357302560.572,252373008.0225272,466496.08152615937,8,599786598.1225402
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,546866187.0918292,BAU,HC,14.262430467292823,0.4207713356925754,4969461014416.411,230105615.9877348,424615.5963768103,9,546866187.0918292
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,498665781.25499225,BAU,HC,14.262430467292823,0.4207713356925754,4531456172758.521,209824266.84284472,386533.2115363019,10,498665781.25499225
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,453184532.74235874,BAU,HC,14.262430467292823,0.4207713356925754,4118160751126.3115,190687061.15721795,351274.99391032325,11,453184532.74235874
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,411321673.9357313,BAU,HC,14.262430467292823,0.4207713356925754,3737746218829.363,173072370.14124364,318822.27697370696,12,411321673.9357313
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,372280691.2598965,BAU,HC,14.262430467292823,0.4207713356925754,3382974528877.5596,156645043.71398196,288557.5783896692,13,372280691.2598965
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,336346116.7963024,BAU,HC,14.262430467292823,0.4207713356925754,3056431270066.6274,141524804.81939113,260701.36161160306,14,336346116.7963024
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,303618199.4156712,BAU,HC,14.262430467292823,0.4207713356925754,2759027420011.4814,127753835.3087067,235331.2437898793,15,303618199.4156712
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,273903805.9017392,BAU,HC,14.262430467292823,0.4207713356925754,2489007946107.3154,115250870.26055472,212297.44375527737,16,273903805.9017392
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,248061847.10492742,BAU,HC,14.262430467292823,0.4207713356925754,2254177909421.674,0.0,192265.59642830284,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,226708681.81241727,BAU,HC,14.262430467292823,0.4207713356925754,2060138261405.0,0.0,175713.31259175527,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,192181935.3112946,BAU,HC,14.262430467292823,0.4207713356925754,1746388161761.052,0.0,148951.1927047619,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,181629769.05321565,BAU,HC,14.262430467292823,0.4207713356925754,1650498929486.4697,0.0,140771.053695901,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,171565831.3078366,BAU,HC,14.262430467292823,0.4207713356925754,1559046308246.2815,0.0,132971.05963032536,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,161979511.0965509,BAU,HC,14.262430467292823,0.4207713356925754,1471933874370.9412,0.0,125541.24014509757,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,152713203.28575295,BAU,HC,14.262430467292823,0.4207713356925754,1387729444658.0283,0.0,118359.44433488324,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,143622344.75900453,BAU,HC,14.262430467292823,0.4207713356925754,1305119350813.1416,0.0,111313.62943085286,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,135051165.4423266,BAU,HC,14.262430467292823,0.4207713356925754,1227231665549.0115,0.0,104670.58875467519,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,127053766.30855337,BAU,HC,14.262430467292823,0.4207713356925754,1154558013108.803,0.0,98472.25293804982,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,119582073.68990514,BAU,HC,14.262430467292823,0.4207713356925754,1086661540339.9713,0.0,92681.36277559616,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,112797252.0324294,BAU,HC,14.262430467292823,0.4207713356925754,1025006774489.6699,0.0,87422.82779622395,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,106778795.21815157,BAU,HC,14.262430467292823,0.4207713356925754,970316089251.7467,0.0,82758.25925228148,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,101473228.31444499,BAU,HC,14.262430467292823,0.4207713356925754,922103549311.1112,0.0,78646.21172074469,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,95949634.29557161,BAU,HC,14.262430467292823,0.4207713356925754,871909761901.7506,0.0,74365.18359260031,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,90950492.61396852,BAU,HC,14.262430467292823,0.4207713356925754,826481757247.846,0.0,70490.62907566878,32,0.0
2020,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,26903920206.7135,BAU,HC,8.190064711752418,0.6478269776905892,425745424622538.7,17429085315.54398,36933415.58600523,0,26903920206.7135
2021,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,25036782766.329002,BAU,HC,8.190064711752418,0.6478269776905892,396198607048095.56,16219503310.606747,34312780.36340032,1,25036782766.329002
2022,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,23121991537.003014,BAU,HC,8.190064711752418,0.6478269776905892,365897684404506.94,14979049895.604042,31635513.793613672,2,23121991537.003014
2023,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,20766251724.10391,BAU,HC,8.190064711752418,0.6478269776905892,328618899779927.25,13452938092.388222,28364740.33450442,3,20766251724.10391
2024,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,18698691679.575237,BAU,HC,8.190064711752418,0.6478269776905892,295900462380205.94,12113516917.547392,25497742.843302347,4,18698691679.575237
2025,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,16844893973.690569,BAU,HC,8.190064711752418,0.6478269776905892,266564741585910.3,10912576752.49438,22931231.894927938,5,16844893973.690569
2026,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,15090012670.117073,BAU,HC,8.190064711752418,0.6478269776905892,238794339354133.84,9775717301.394642,20507657.863733016,6,15090012670.117073
2027,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,13542897300.54418,BAU,HC,8.190064711752418,0.6478269776905892,214311762655348.38,8773454227.385574,18374018.971256293,7,13542897300.54418
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,12157828907.576466,BAU,HC,8.190064711752418,0.6478269776905892,192393524474276.56,7876169556.474539,16466961.759753332,8,12157828907.576466
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,10978863196.492105,BAU,HC,8.190064711752418,0.6478269776905892,173736791424801.8,7112403763.061922,14844940.143292192,9,10978863196.492105
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,9856546354.549759,BAU,HC,8.190064711752418,0.6478269776905892,155976507541914.8,6385336635.335165,13304796.093325334,10,9856546354.549759
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,8896734575.438549,BAU,HC,8.190064711752418,0.6478269776905892,140787811236108.53,5763544671.321722,12009059.510628821,11,8896734575.438549
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,7922726132.486014,BAU,HC,8.190064711752418,0.6478269776905892,125374457533576.84,5132555725.478665,10694190.478699038,12,7922726132.486014
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,7053238826.711132,BAU,HC,8.190064711752418,0.6478269776905892,111615115424442.1,4569278392.03819,9520434.500358637,13,7053238826.711132
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,6354836286.567439,BAU,HC,8.190064711752418,0.6478269776905892,100563131783160.75,4116834385.245471,8577632.88857648,14,6354836286.567439
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,5729308429.573691,BAU,HC,8.190064711752418,0.6478269776905892,90664365319284.08,3711600564.18794,7733217.039908336,15,5729308429.573691
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,5145140123.60318,BAU,HC,8.190064711752418,0.6478269776905892,81420099741422.92,3333160576.0684323,6944645.987344927,16,5145140123.60318
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,4605384483.2905245,BAU,HC,8.190064711752418,0.6478269776905892,72878649554547.25,0.0,6216038.656455999,17,0.0
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,4099849578.5705366,BAU,HC,8.190064711752418,0.6478269776905892,64878730917492.31,0.0,5533636.717414754,18,0.0
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,3624344614.259637,BAU,HC,8.190064711752418,0.6478269776905892,57354025915945.664,0.0,4891782.224396922,19,0.0
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,3193316958.50945,BAU,HC,8.190064711752418,0.6478269776905892,50533159257426.92,0.0,4309973.153065942,20,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,2832719252.8624816,BAU,HC,8.190064711752418,0.6478269776905892,44826822703905.914,0.0,3823279.7084161355,21,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,2607361906.7646236,BAU,HC,8.190064711752418,0.6478269776905892,41260619032877.35,0.0,3519118.1973141097,22,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,2407493381.201343,BAU,HC,8.190064711752418,0.6478269776905892,38097767313469.35,0.0,3249358.574165801,23,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,2148941279.0145435,BAU,HC,8.190064711752418,0.6478269776905892,34006267870756.14,0.0,2900394.5866967915,24,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,1860106888.3799706,BAU,HC,8.190064711752418,0.6478269776905892,29435561470295.477,0.0,2510559.0378015013,25,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,1614109578.3282814,BAU,HC,8.190064711752418,0.6478269776905892,25542737360676.523,0.0,2178540.0694921007,26,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,1368941105.9263391,BAU,HC,8.190064711752418,0.6478269776905892,21663029326128.547,0.0,1847639.7712255039,27,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,1106696715.2659743,BAU,HC,8.190064711752418,0.6478269776905892,17513100668939.195,0.0,1493692.356053824,28,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,811651328.7209616,BAU,HC,8.190064711752418,0.6478269776905892,12844107361927.3,0.0,1095473.9168987796,29,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,505615290.4895478,BAU,HC,8.190064711752418,0.6478269776905892,8001190714630.68,0.0,682421.5560508507,30,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,273369360.9108607,BAU,HC,8.190064711752418,0.6478269776905892,4325977543255.721,0.0,368962.6246642805,31,0.0
2020,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,2430883825.7222505,BAU,HC,8.633331637173502,0.6340657131729468,36492829358734.01,1541340086.59716,3165752.946870175,0,2430883825.7222505
2021,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,2296919401.583064,BAU,HC,8.633331637173502,0.6340657131729468,34481733304483.086,1456397838.4655437,2986290.5128347576,1,2296919401.583064
2022,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,2158328123.4221907,BAU,HC,8.633331637173502,0.6340657131729468,32401178153711.57,1368521860.8389192,2801405.8631699025,2,2158328123.4221907
2023,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1976291758.1456933,BAU,HC,8.633331637173502,0.6340657131729468,29668418181874.723,1253098843.0664659,2560829.5153685166,3,1976291758.1456933
2024,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1801983002.539899,BAU,HC,8.633331637173502,0.6340657131729468,27051666362332.066,1142575637.630989,2331042.0904421546,4,1801983002.539899
